0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.17514237360314386,0.4285052365478754,0.5190868216602248,0.0,0.44025903088003027,0.09094860717217063,0.2632481282597577,0.025674997853018296,0.18280053496817633,0.4788669255960956,0.23369467094035695,0.0,0.3944932622880274,0.28327971234163934,0.00046354422998832665,0.4208496715051212,0.12253190601186426,0.016085587230456503,0.0,0.1442185059757957
0.051034325423826854,0.37704498650361506,0.3200682184903964,0.08014123192636469,0.864175281906781,0.025802981305573614,0.453759360051478,0.0,0.2933302238134472,0.8276525621995094,0.07266615101907664,0.0,0.5694966363728647,0.0,0.0,0.5759380265934527,0.072673931767168,0.0,0.0,0.26721727371859044
0.005288381052776016,0.3065942487800588,0.13813419589130552,0.16308076748569103,1.1175718700473638,0.0,0.6115633726888607,0.0,0.27956753653101146,1.0295118059889228,0.0,0.0,0.7317625149997632,0.0,0.0,0.5900380937592496,0.02656911285051439,0.0,0.0,0.5828168370016078
0.0,0.16831137230272508,0.08467049530369268,0.5071334761638981,1.0312781483013596,0.0,0.37933079890026616,0.2264489258487824,0.0,0.3034111600406301,0.3763213658025013,0.1529410756822856,0.7902865951452365,0.1492167604718141,0.6962917506322654,0.014210410818359904,0.055944190166761845,0.33392572770505935,0.4163357961343805,0.2629697151421026
0.0,0.07942003876986695,0.09055449292869183,0.6226425493117081,1.0302327220462772,0.0,0.39778498845104215,0.3195921651274399,0.0,0.24403987723051732,0.37350228235310423,0.17495080234514715,0.7417239089972799,0.09130907453201965,0.7616966241851573,0.028952531202452093,0.0586968372363037,0.2807480377860462,0.28804500797320204,0.29044647140844254
0.6106028480588158,0.15347214380497698,0.6939942250121502,0.33266503593077856,0.5032689433508263,0.14134738975251904,0.2526433442642902,0.12475485693209157,0.23066557937617788,0.403970571262884,0.6068125463650955,0.09396069539622194,0.3624531258371611,0.2901256070105413,0.15867389537020982,0.8354669806054756,0.25659013657001306,0.5246004372370562,0.0,0.3035904069252944
0.5659407090615401,0.2518095047990053,0.6801240831098149,0.4043643649712675,0.6948813874747086,0.25487262450908965,0.22303835987162623,0.31263294391506863,0.28859135166819244,0.4468469723397775,0.9099775415413707,0.17448630768695028,0.7141896381772934,0.46114287181543134,0.29866448733048045,0.7779321936195579,0.16308712726386057,0.6110696434304779,0.11887214205178166,0.4270603464597978
0.2777367020960847,0.39838355323870667,0.4392241545753265,0.595279894184846,0.8569100654438979,0.000538319669538211,0.2510851344405217,0.5529746804300706,0.0,0.41573800251885806,0.7520312001386391,0.21222798022475486,0.5810139790048482,0.6521182909111763,0.498993935064477,0.3061704587421446,0.25386552945103397,0.29432708479897723,0.27115166739492924,0.41328356413675515
0.02907873871635792,0.4015048526117669,0.18469611964080276,0.7115943459753824,1.0488148607272585,0.0,0.34723585611848007,0.628683466877168,0.0,0.4476915202449067,0.6302418298028062,0.2742879340161035,0.616154632945172,0.5494279808662816,0.6295546528721291,0.060730809356764184,0.14554931968523815,0.13533503717531836,0.09529222545308379,0.41960862439265456
0.24411767485816774,0.0,0.3729439949390281,0.5537240381036591,0.7795292359266494,0.0,0.4689006798426025,0.5035479729594828,0.32766048054505853,0.09975286895877443,0.4763770739783667,0.5014706281140532,0.798152498283576,0.013652574638412872,0.729343183449192,0.7275995525957375,0.13232820389378958,0.8263890294591079,0.044606496033219804,0.36253037728699095
0.40849691847050945,0.18484021943917336,0.2256609345235419,0.39594210078840103,0.6196937801034745,0.007523123202873731,0.15864307924018897,0.0,0.30679676481739426,0.34009542258395553,0.258390236168529,0.0,0.13633340845513842,0.3497746379398703,0.048761845934040156,0.696367249405867,0.03789697948017014,0.0,0.0,0.8156468758490413
0.43122985633425387,0.341600713503228,0.42276890069243694,0.14887593372099867,0.32535326373238294,0.0,0.09283642431391888,0.0,0.0,0.3107421371289264,0.6072664951679545,0.0,0.20969357138050593,0.38481412625832495,0.0,0.37441369261922913,0.04220090369287218,0.0,0.0,0.6256063770954833
0.255440907996706,0.29335268857114327,0.30220650967722285,0.29869426237561186,0.8841000425728794,0.09927351650565233,0.09891432157080468,0.15839163864947184,0.0,0.6404680802971708,0.7133170576293592,0.06441237096764513,0.8000555883524593,0.0,0.21460382616327497,0.2957464180739298,0.0,0.0,0.06619471464984517,0.8080083321876734
0.16113488800479533,0.058247074328587875,0.25802128737418145,0.40424097566923517,0.9807432906545407,0.07777860224032791,0.1504850104944074,0.33075885071829836,0.0,0.9397795214283297,0.6765242971589375,0.5212320484147986,1.070107220114737,0.0,0.1656201044779977,0.38154992084399664,0.0,0.4278262987817799,0.1440736579868694,0.7984755877518381
0.2815312400295477,0.09667002499098991,0.09484836298125457,0.39226041068252715,0.5400994720740655,0.0478326534985701,0.15849797834989837,0.0,0.1326649766152262,0.32012366813625154,0.251078327333762,0.0,0.005228375518139596,0.33200578272855685,0.0,0.3030049711675655,0.0,0.0,0.0,0.7116643328756662
0.25763840172909364,0.24371527093730222,0.26904061625360415,0.12209808490687216,0.24541274745260078,0.0,0.08581188042051657,0.0,0.0,0.2610094073243736,0.45832388641618843,0.0,0.09537790260706953,0.2836154583987955,0.0,0.18525374952960091,0.0,0.0,0.0,0.3749200193987393
0.17353068330458224,0.28252590340118316,0.2431335628251296,0.1082879920266465,0.5310803278579733,0.0,0.07530643405586115,0.04248059555261928,0.0,0.4747680044241719,0.5521104510490893,0.0,0.2890726230823022,0.1864362049823527,0.0,0.18053028766211388,0.0,0.0,0.009137733910516076,0.4669670003510017
0.11578861339351895,0.20622361026729769,0.15458494145932883,0.24407116650085245,1.0011212121257564,0.0,0.09168647742207447,0.15568623790271696,0.0,0.7182313397271464,0.5661963019288957,0.0993704732443181,0.6912222561284816,0.0,0.0689003164604912,0.2173450811867599,0.0,0.0,0.0,0.7594503479940211
0.0,0.40767327177725526,0.17450209315152695,0.0,0.3047504267584176,0.07611879815087705,0.08633909323000481,0.015135713031963644,0.12446383127858973,0.25560334390837336,0.30326006023747004,0.0,0.28297160495778656,0.4522056731381788,0.0,0.11354149474311238,0.012838843031294749,0.04456039269214016,0.20943315650524716,0.09303894832160291
0.0,0.39414914587983507,0.1551893547626341,0.0,0.5485460699713973,0.0,0.2224835017564244,0.0,0.0,0.5925295294243859,0.26601573655128535,0.0,0.5969464764569687,0.46278578043471025,0.11130603238997595,0.0951031957898805,0.0,0.06445716613578456,0.21829006715405033,0.002656513573916535
0.0,0.3145485016089151,0.09380907194635943,0.10199155659919695,0.7779350548489502,0.0,0.4078617136204895,0.0,0.08133962101987605,0.6149649104585198,0.15769133148880407,0.0,0.8503874921761847,0.07530494236680695,0.27861625099793635,0.2892596219578077,0.0,0.08825856546798792,0.11846579849019812,0.18365025379861338
0.0,0.27886113426765974,0.0588513122538816,0.29596192877687105,0.8649765209326039,0.0,0.48338916684697575,0.008608126381610473,0.0,0.28290591223506245,0.42493354362156865,0.15603996068337292,0.9603182176280189,0.30919725311630014,0.7016861195611331,0.04246833122561189,0.0,0.25575464813387727,0.3928108763548817,0.2719238583242343
0.0,0.17131800208812178,0.05442376414555899,0.45296013881207453,0.8952612977595368,0.0,0.564207978466792,0.06792393175021072,0.0,0.21793065366653674,0.41625734240232487,0.2090137531382882,0.9314963854069477,0.19992107647634577,0.8266094136455326,0.012092801890611134,0.0,0.20962933827916694,0.25114627132651474,0.3276061616129035
0.02291873356450538,0.0,0.12275492650560203,0.6000256326333004,0.9346214475640021,0.0,0.6587501388757012,0.21914437298195208,0.14324622511911253,0.18288622111840794,0.38266414520606495,0.5026652137611131,1.0242910550599194,0.07784280345016821,0.9483644810068845,0.19929993926163242,0.0,0.6090976427000205,0.10500830428729653,0.37310154982083554
0.09397969692607733,0.0,0.0,0.49889903072121716,0.0,0.1378991435257749,0.03222108308719876,0.0,0.006028115388196614,0.301994893145868,0.0,0.0,0.1142494643299348,0.29991793527220867,0.16180903280113657,0.0,0.0,0.11417202700664558,0.0,0.561310499650045
0.07414246852829542,0.0,0.07614500587588587,0.20633973437791536,0.08930425219517263,0.03046713403683768,0.14797634179483357,0.016638529477016103,0.0,0.18745144347147624,0.19537152252267662,0.0017215811247440287,0.0606698957066149,0.1518983653527557,0.03289305920102609,0.0,0.08885430628609134,0.01078210328561605,0.0,0.1846794447232742
0.0,0.022095824130549495,0.07395453911796505,0.2609542061605424,0.0,0.0,0.2749102238678763,0.06820007811558422,0.0,0.6312162892623644,0.23934152019503854,0.09021112026738091,0.2875456542445111,0.39860087122196686,0.03762628095691036,0.0,0.09400948246819428,0.0,0.0,0.26106418336907183
0.0,0.0,0.0,0.9692750062660315,0.0,0.0,0.39083268025290935,0.3648302547803684,0.21201084526503955,0.46031756744988217,0.12538247882763873,0.15502132912494662,0.33373935685194867,0.11311364661228053,0.665711135346524,0.0,0.0,0.10434899215592634,0.15689482520043357,0.3809721413771489
0.10032674341557334,0.0,0.03289872028273775,0.5381689441600946,0.0,0.12537804766108968,0.04674721840002091,0.010880562948435774,0.015622342993013327,0.3697997112087387,0.044295463916383816,0.0,0.3155733040144062,0.30851525840661165,0.2796651228044962,0.0,0.004960270254951361,0.09596942342212646,0.0,0.5928483043141498
0.09808538715596773,0.0,0.11307899757517624,0.30666909263157976,0.03145576621465697,0.017325746548138274,0.08322956300030672,0.05677557148190041,0.0,0.33717591804701014,0.26421810951199626,0.0,0.24086487798347125,0.1873242940930154,0.13535033165972116,0.04376408541029982,0.06874335762715897,0.03530717403647172,0.0,0.37874721605474065
0.0,0.0,0.06189132413743657,0.36397741230610037,0.0,0.0,0.08069857194175557,0.15957293660540064,0.0,0.5902177278721467,0.32205496172704606,0.05271654575695377,0.48984235394159864,0.0,0.19954323451996192,0.015467934305074342,0.0,0.0,0.0,0.4685566703526107
0.0,0.0,0.0,0.5292939585605078,0.0,0.0,0.07089715379823368,0.21421257259377646,0.0,0.819813317944839,0.31525495383847874,0.08947368490789812,0.5591409049715138,0.0,0.13500417891875696,0.0,0.0,0.031563162580678095,0.09553417091906577,0.6093015227166654
0.0,0.1780268632369263,0.15669727392999955,0.05799743645781711,0.255953523849355,0.19157414503193682,0.013727821631853888,0.0,0.47287599818715037,0.21758825965620882,0.0,0.013342976260325419,0.15646972220860494,0.13333099603388282,0.0,0.45747905069127165,0.0,0.0,0.0,0.05027130533924663
0.0,0.19168859544167666,0.07635054975156062,0.0,0.8005721297941647,0.0,0.06875040791916605,0.0,0.10624999715555773,0.408185454300757,0.0,0.0,0.24574438345103286,0.24120982188193316,0.0,0.08256559668362126,0.0,0.0,0.02846674574969877,0.11635718451885782
0.0,0.10571553454442649,0.0423664985205324,0.06185096098984071,1.1015257745781342,0.0,0.08193588418032935,0.0,0.16982707697797148,0.45660948872351514,0.0,0.0,0.3992529497574338,0.21326320621742076,0.04509079395935505,0.259131841869073,0.021568350756611034,0.0,0.0,0.2976500379133576
0.6514379913677788,0.33905730596661904,0.7231416041800921,0.21350820291194877,0.48650741025221755,0.22145957909108255,0.41074063195520294,0.028373782226227592,0.3515804314137035,0.3309171868256702,0.17505111735011533,0.28626036981799746,0.19237503843263104,0.20407350529411084,0.012587090572113012,0.7655610492033633,0.3140732125916477,0.33244851043518403,0.0,0.3651982364164185
0.1831543500031269,0.3998472194445969,0.4854296800849764,0.05870876536297127,0.42941237620414374,0.23164941272851072,0.2185008283817573,0.0,0.46464376834298143,0.36127100192421224,0.0,0.0,0.19842355799051695,0.3024099478645714,0.0,0.6138539752706905,0.10185490583866089,0.0,0.0,0.13605817706481252
0.0722660877241593,0.4016847089398394,0.2188991173340299,0.0,0.9275872132499203,0.02123115364026333,0.4420867262109619,0.0,0.4200748963041763,0.46289452058645897,0.0,0.0,0.22692795660335388,0.415192166999604,0.0,0.5952056082041168,0.051576451973156696,0.0,0.0,0.3021725533142357
0.014709415173292186,0.34296170771254264,0.03470778712300832,0.00046487459837554014,1.2533012349102668,0.0,0.6300504843652064,0.0,0.47334133860167654,0.4807891524931297,0.0,0.0,0.2915481705344251,0.3558165595882224,0.0,0.6161092460903164,0.0035515013215698045,0.0,0.0,0.5078717822274509
0.0,0.17593737439551516,0.0,0.11431243171586469,1.4760932519747954,0.0,0.2986350988969317,0.025949772510245953,0.0,0.3446669905625597,0.18484960406029968,0.05746660373704838,0.23180698015687073,0.25885215100996184,0.0,0.0,0.1526689294531453,0.0,0.054385947610376635,0.22165686133581486
0.0,0.09597138309745175,0.0,0.2362195184296724,1.5006351242958464,0.0,0.3126647230983915,0.0426797970545516,0.0,0.2883100800567921,0.2146425707367793,0.06418386306384848,0.18120998772815636,0.2080266202137584,0.05180500884506537,0.023264373233879976,0.19832549384333983,0.0,0.0,0.24930022090273843
0.39655107553036095,0.0,0.4517419110889438,0.394239464768661,0.9344362878519179,0.10005062220940647,0.6459803941943275,0.641475037893007,0.0,0.2244431022011427,1.0215043952148568,0.4173075869498375,0.2815161464421098,0.1998663303570074,0.23845439940747826,0.2384493712095604,0.28353565405833003,0.5341512167708357,0.02299656337824689,0.18100757544824034
0.4755466157332391,0.204306035271745,0.48464888321396565,0.45086784897772114,1.042063798570295,0.2867035458052461,0.585450344855535,0.48774551924364146,0.2833736027543973,0.26687148930939947,0.6226205920812449,0.3822103566986211,0.13771049823522052,0.7934567165588453,0.0345390142169965,0.47736683882398345,0.26430463278802696,0.41755068323850286,0.06689052197486448,0.2289978235202243
0.42922034361443007,0.570222163347862,0.41790355953874875,0.16750588778288433,1.11743857128685,0.0,0.4567707264229881,0.21532685931243686,0.0,0.1616517582146818,0.5260351835926158,0.033453483377280595,0.1131515265606804,1.6672451756329982,0.08824317977034313,0.25805802572358616,0.39826060743984304,0.0,0.0,0.20301082609187954
0.22250968394464185,0.5493274554846248,0.2713868239470342,0.0996089264450542,1.2101642824312524,0.0,0.507743946416188,0.07287209527354639,0.0,0.1467333365337649,0.4839882379347037,0.0,0.21895584706427793,1.7711697931670425,0.15724070964742584,0.187506361014158,0.33332563754685796,0.0,0.0,0.17279766680985315
0.0,0.0,0.0997707009047169,0.8446121612062728,1.3047639887942257,0.0,0.40625520704927487,0.2965999644400774,0.0,0.2536095305998203,0.33454375813083986,0.20607856105513514,0.7164473012735398,0.0,0.8395003886936423,0.0,0.17365826652852054,0.172494775260238,0.1348188775092839,0.32425199539182487
0.7716039542559049,0.14956549499981928,0.645717908182213,0.34913013877467414,0.21229733498508388,0.2298338479435603,0.20370545634758888,0.09044662740586006,0.5434411680577945,0.17420926894388764,0.6635627030322505,0.1020999083137169,0.1264610437260734,0.10310597382358958,0.0,1.2992869095410287,0.10283918160154679,0.47177261251959807,0.0,0.4692409741021535
0.6772643433465804,0.19593415164952552,0.618897076591273,0.28808701087567407,0.0,0.47229450965211484,0.2551331873401828,0.28652513639891025,0.40771450670698994,0.06991701119539802,0.7790288982072984,0.09841672667758102,0.1330984746126998,0.24153283130975597,0.0,0.8355454162578313,0.0037429064358923277,0.39946442018265815,0.0,0.6308597170869902
0.6109270679402704,0.20371293684242503,0.6826064720568141,0.29472695273090366,0.4487335004495413,0.46728952117848127,0.15905531910253698,0.3570682826526863,0.281733829601276,0.4345639154013423,0.9089530269861644,0.1730534726699013,0.8103116056143153,0.0,0.1936010891503772,0.7939843933639891,0.0,0.4587011713764184,0.05018886170335846,0.6085561164997719
0.500649016242124,0.2798017561269078,0.6316205347435151,0.6947610305048709,0.7525195739579396,0.06502929119528147,0.14567858006941686,0.6059044133588463,0.00081648208378826,0.4285240385579119,0.9200034964608628,0.24174565230595654,0.7240292198388162,0.0893362616028739,0.5842122774761794,0.40204250622313015,0.15903284259520614,0.21678739081572262,0.1510789475743907,0.37935733605405686
0.43492257130385126,0.17421491634206798,0.2640993535813472,0.49708246798338485,0.35071157876504166,0.21067403712270116,0.2117350882793189,0.0,0.15291797488891504,0.23900540479497814,0.5897005364522719,0.0,0.0,0.3114887050022904,0.038123232177029655,0.39312521987166277,0.04829403620674994,0.0,0.0,0.7310392822824554
0.4427459156589979,0.3422044646217366,0.4539106166128611,0.2121945209527383,0.0,0.11802626830031424,0.12985725056300176,0.0,0.00015619443949476823,0.20222408742017808,0.7488567238686996,0.0,0.0,0.3065537193874862,0.0,0.2800188188477697,0.048826147948153605,0.0,0.0,0.3867056487830651
0.425685141068877,0.4226292228013993,0.5089665001309142,0.11417456553907596,0.20929823636743583,0.06112469976750576,0.06969769641660384,0.007633025703931491,0.0,0.3862473424226445,0.860105832926134,0.014462718187936345,0.21931674666039896,0.16484623684834712,0.0,0.3320095141174581,0.0,0.0,0.0,0.4572921964914743
